instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿vin.in.0060,﻿church,not recorded,English,,,,﻿Clarke County,﻿Clark County,﻿Henryville,﻿Henryville,﻿IN,,38.5417282,-85.7677438,﻿vin.in.0071,﻿Attended from Jeffersonville,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0258,﻿church,not recorded,English,,,,﻿Hendrick's County,,﻿Hessian's Settlement,,,,,,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0063,﻿church,﻿Visitation of V. B.,English,,,,﻿Dublin County,,﻿Huntingburgh,﻿Huntingburg,﻿IN,,38.2989422,-86.9549971,﻿vin.in.0069,﻿Attended from Jasper,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7418127,-86.3191696,,,,﻿aug_bessonies_001,﻿Rev.,﻿Aug. Bessonies,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0065,﻿church,﻿Immaculate Conception,﻿German,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7722957,-86.1503145,,,,﻿s_siegrist_001,﻿Rev.,﻿S. Siegrist,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0067,﻿church,not recorded,English,,,,﻿Ripley County,,﻿Indian Kentuck,﻿Madison,﻿IN,,38.7751543,-85.4788065,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0069,﻿church,﻿St. Joseph's,English,,,,﻿Dubois County,,﻿Jasper,﻿Jasper,﻿IN,,38.3956333,-86.9326778,,,,﻿ulr_christen_001,﻿Rev.,﻿Ulric Christen,﻿O.S.B.,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0071,﻿church,﻿St. Anthony's,﻿German,,,,﻿Little Clarke County,﻿Clark County,﻿Jeffersonville,﻿Jeffersonville,﻿IN,,38.2775702,-85.7371847,﻿vin.in.0139,﻿Attended from St. Joseph's Clark County,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0217,﻿church,﻿Assumption,English,,,,﻿Floyd County,,﻿Knobs,,,,,,,,,﻿lou_guiguen_001,﻿Rev.,﻿Louis Guiguen,,,﻿(Floyd's Knob P.O.),,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0259,﻿church,not recorded,English,,,,﻿Henry County,,﻿Kayville,,,,,,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0072,﻿church,not recorded,English,,,,﻿Henry County,,﻿Knightstown,﻿Knightstown,﻿IN,,39.7956007,-85.5263629,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0073,﻿church,﻿St. John the Baptist,English,,,,﻿Harrison County,,﻿Lanesville,﻿Lanesville,﻿IN,,38.2365395,-85.9819318,,,,﻿alp_munschina_001,﻿Rev.,﻿A. Munschina,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0256,﻿church,not recorded,English,,,,﻿Franklin County,,﻿Laurel,,,,,,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0260,﻿church,not recorded,English,,,,﻿Dearborn County,,﻿Lawrenceburgh,,,,,,﻿vin.in.0222,﻿Attended from Pipe Creek,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0076,﻿church,﻿St. Augustine's,English,﻿vacant,,,﻿Perry County,,﻿Leopold,﻿Leopold,﻿IN,,38.0159043,-86.6611083,,,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0261,﻿church,﻿St. Bridget's,English,,,,﻿Union County,,﻿Liberty,,,,,,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0080,﻿church,﻿St. John's,English,,,,﻿Martin County,,﻿Loogootee,﻿Loogootee,﻿IN,,38.677249,-86.915538,,,,﻿j_mougin_001,﻿Rev.,﻿John Mougin,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.7351192,-85.3730019,,,,﻿h_dupontavice_001,﻿Very Rev.,﻿H. Dupontavice,,﻿Vicar-General,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0216,﻿church,﻿St. Mary's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.73536123,-85.37487305,,,,﻿l_brandt_001,﻿Rev.,﻿L. Brandt,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0082,﻿church,﻿St. Patrick's,English,,﻿North Madison,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.767837,-85.396625,﻿vin.in.0081,﻿Attended from Madison (south),,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0218,﻿church,﻿St. John's,English,,,,﻿Dearborn County,,"﻿Mackenzie's Cross-Roads, (Dover)",,,,,,﻿vin.in.0141,"﻿Attended from St. Joseph's, Dearborn County",,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0219,﻿church,﻿St. Thomas',English,,,,﻿Warwick County,,﻿McLaughlin's Settlement,,,,,,﻿vin.in.0150,﻿Attended from St. Meinrad's,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0083,﻿church,﻿St. Mary's,English,,,,﻿Spencer County,,﻿Mariahelp,﻿Mariah Hill,﻿IN,,38.1653316,-86.9247169,﻿vin.in.0150,﻿Attended from St. Meinrad's,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0084,﻿church,﻿St. Columban's,English,,,,﻿Morgan County,,﻿Martinsville,﻿Martinsville,﻿IN,,39.4278253,-86.4283279,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0262,﻿church,not recorded,English,,,,﻿Clark County,,﻿Memphis,,,,,,﻿vin.in.0018,﻿Attended from Buena Vista,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0087,﻿church,﻿St. Joseph's,English,,,,﻿Martin County,,﻿Miles Settlement,﻿Crane,﻿IN,,38.7020241,-87.1422895,﻿vin.in.0080,﻿Attended from Loogootee,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0234,﻿church,﻿St. Michael's,English,,,,﻿Harrison County,,﻿Miller's Settlement,,,,,,﻿vin.in.0073,﻿Attended from Lanesville,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0089,﻿church,﻿Nativity B.V.M.,English,,,,﻿Vigo County,,﻿Montezuma,﻿Montezuma,﻿IN,,39.7928162,-87.3708496,﻿vin.in.0050,﻿Attended from Greencastle,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0093,﻿church,﻿St. Martin's,English,,,,﻿Martin County,,﻿Mount Pleasant,﻿Mount Pleasant,﻿IN,,38.651944,-86.892222,﻿vin.in.0080,﻿Attended from Loogootee,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0094,﻿church,not recorded,English,,,,﻿Posey County,,﻿Mount Vernon,﻿Mount Vernon,﻿IN,,37.9329795,-87.893608,﻿vin.in.0159,﻿Attended from St. Wendel's,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0095,﻿church,﻿St. Boniface's,English,,,,﻿Decatur County,,﻿Mulhausen,﻿Milhousen,﻿IN,,39.2106073,-85.432467,,,,﻿jon_weissemberger_001,﻿Rev.,﻿Jon. Weissemberger,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0096,﻿church,﻿St. Maurice,English,,,,﻿Ripley County,,﻿Napoleon,﻿Napoleon,,,39.2047211,-85.3275165,﻿vin.in.0095,﻿Attended from Muhlausen,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0100,﻿church,﻿St. Paul's,English,,,,﻿Dearborn County,,﻿New-Alsace,﻿New Alsace,﻿IN,,39.2339422,-85.0030126,,,,﻿r_weinzoepflen_001,﻿Rev.,﻿R. Weinzoepflen,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0098,﻿church,﻿Assumption,English,,,,﻿Floyd County,,﻿New-Albany,﻿New Albany,﻿IN,,38.2856247,-85.8241312,,,,﻿l_neyron_001,﻿Rev.,﻿L. Neyron,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0099,﻿church,﻿Annunciation,﻿German,,,,﻿Floyd County,,﻿New-Albany,﻿New Albany,﻿IN,,38.2856247,-85.8241312,,,,﻿e_faller_001,﻿Rev.,﻿E. Faller,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0101,﻿church,not recorded,English,,,,﻿Green County,,﻿New-Berry,﻿Newberry,﻿IN,,38.9250467,-87.0194525,﻿vin.in.0171,﻿Attended from Washington,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0104,﻿church,not recorded,English,,,,﻿Henry County,,﻿Newcastle,﻿New Castle,﻿IN,,39.928935,-85.3702476,﻿vin.in.0118,﻿Attended from Richmond,﻿St. Mary's historically listed first,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0107,﻿church,﻿St. Francis Sales,English,,,,﻿Perry County,,﻿Oil Creek,,﻿IN,,38.123004,-86.5594,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿Holy Family,English,"﻿Batesville, Franklik County P.O.",,,﻿Franklin County,,﻿Oldenburg,﻿Oldenburg,﻿IN,,39.3403788,-85.203707,,,,﻿f_j_rudolph_001,﻿Rev.,﻿F. J. Rudolph,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿Holy Family,English,"﻿Batesville, Franklik County P.O.",,,﻿Franklin County,,﻿Oldenburg,﻿Oldenburg,﻿IN,,39.3403788,-85.203707,,,,﻿p_weber_001,﻿Rev.,﻿P. Weber,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0263,﻿church,not recorded,English,,,,﻿Switzerland County,,﻿Patriot,,,,,,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0222,﻿church,﻿St. Nicholas',English,,,,﻿Ripley County (Spades P.O.),,﻿Pipe Creek,,,,,,,,,﻿j_klein_001,﻿Rev.,﻿Ignatius Klein,,,﻿Spades P.O.,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0115,﻿church,﻿St. Thomas',English,,,,﻿Knox County,,﻿Queret's Prairie,﻿Halterville,﻿IN,,38.586111,-87.562222,﻿vin.in.0232,﻿Attended from Vincennes,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0119,﻿church,﻿St. Andrew's,English,,,,﻿Wayne County,,﻿Richmond,﻿Richmond,﻿IN,,39.8289369,-84.8902382,,,,﻿t_b_soepe_001,﻿Rev.,﻿T. B. H. Soepe,,,﻿German,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0118,﻿church,﻿St. Mary's,English,,,,﻿Wayne County,,﻿Richmond,﻿Richmond,﻿IN,,39.831092,-84.892174,,,,﻿gil_mertz_001,﻿Rev.,﻿Giles Mertz,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0264,﻿church,not recorded,English,,,,﻿Ohio County,,,﻿Rising Sun,,,,,﻿vin.in.0166,﻿Attended from Troy,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0120,﻿church,﻿St. Bernard's,English,,,,﻿Spencer County,,﻿Rockport,﻿Rockport,﻿IN,,37.8831055,-87.0494408,﻿vin.in.0166,﻿Attended from Troy,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0123,﻿church,﻿St. Raphael's,English,,,,﻿Rush County,,﻿Rushville,﻿Rushville,﻿IN,,39.6092137,-85.4463594,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0125,﻿church,﻿St. Patrick's,English,,,,﻿Jennings County,,﻿Scipio,﻿Scipio,﻿IN,,39.078988,-85.7188168,﻿vin.in.0134,"﻿Attended from St. Catherine's, Jennings County",,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0124,﻿church,﻿St. Mary's,English,﻿Brick church,,,﻿Washington County,,﻿Salem,﻿Salem,﻿IN,,38.6744747,-86.1751759,﻿vin.in.0098,﻿Attended from New Albany,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0126,﻿church,﻿St. Ambrose,English,,,,﻿Jackson County,,﻿Seymour,﻿Seymour,﻿IN,,38.9550509,-85.8885116,﻿vin.in.0018,﻿Attended from Buena Vista,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0131,﻿church,﻿St. Ann's,English,﻿Tripton P. O.,,,﻿Jennings County,,,,﻿IN,,38.9914998,-85.684578,,,,﻿j_m_missi_001,﻿Rev.,﻿Michael Missi,,,﻿Cripton P.O.,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0225,﻿church,﻿St. Anthony's,English,,,,﻿Franklin County,,﻿Springfield,,,,,,﻿vin.in.0108,﻿Attended from Oldenburgh,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0133,﻿church,﻿St. Bernard's,English,,,,﻿Harrison County,,,,﻿IN,,38.1701136,-86.1751759,,,,﻿j_dion_001,﻿Rev.,﻿J. Dion,,,﻿Milltown P.O.,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0134,﻿church,﻿St. Catherine's,English,,,,﻿Jennings County,,,,﻿IN,,38.9914998,-85.684578,,,,﻿d_molony_001,﻿Rev.,﻿D. Molony,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0136,﻿church,﻿St. James,English,,,,﻿Gibson County,,,,﻿IN,,38.3338249,-87.5791287,,,,﻿f_peppersack_001,﻿Rev.,﻿F. Peppersack,,,﻿Haubstadt P. O.,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0139,﻿church,﻿St. Joseph's,English,,,,﻿Clarke County,﻿Clark County,,,﻿IN,,38.4492903,-85.7256372,,,,﻿j_michael_001,﻿Rev.,﻿J. Michael,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0140,﻿church,﻿St. Joseph's,English,,,,﻿Crawford County,,,,﻿IN,,38.3054548,-86.4592091,﻿vin.in.0133,﻿Attended from St. Bernard's,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0141,﻿church,﻿St. Joseph's,English,,,,﻿Dearborn County,,,,﻿IN,,39.2929846,-84.9578416,,,,﻿ant_scheideler_001,﻿Rev.,﻿Anthony Scheideler,,,﻿St. Leon's P.O.,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0142,﻿church,﻿St. Joseph's,English,,﻿Evansville P.O.,,﻿Vanderburgh County,,,,﻿IN,,37.9768774,-87.6006372,,,,﻿n_g_ostlangenberg_001,﻿Rev.,﻿Mr. Ostangenberg,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0145,﻿church,﻿St. Mary's,English,,﻿Loogootee P.O.,,﻿Daviess County,,,,﻿IN,,38.7020241,-87.1422895,﻿vin.in.0080,﻿Attended from Loogootee,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0147,﻿church,﻿St. Mary's of the Rocks,English,,﻿Haymond P.O.,,﻿Franklin County,,,,﻿IN,,39.3488118,-85.10851706,,,,﻿j_s_gillig_001,﻿Rev.,﻿J. S. Gillig,,,﻿Batesville P.O.,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0148,﻿church,﻿St. Mary's of the Woods,English,,,,﻿Vigo County,,,,﻿IN,,39.5107254,-87.4669729,,,,﻿j_corbe_001,﻿Very Rev.,﻿J. Corbe,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0143,﻿church,﻿St. Magdalen's,English,,﻿Madison P. O.,,﻿Ripley County,,,,﻿IN,,39.007555,-85.3588496,﻿vin.in.0131,﻿Attended from St. Ann's,,,,,,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0154,﻿church,﻿St. Peter's,English,,,,﻿Franklin County,,,,﻿IN,,39.321667,-85.031667,,,,﻿leo_ozkar_001,﻿Rev.,﻿Leo Ozkar,﻿O.S.F.,,,,,,,1861,﻿,﻿,﻿Vincennes,Vincennes
